ID,expected
432172157,0.25531750199871545
432170242,0.8272013419147478
432183113,0.8304715571634961
432162235,0.8272013419147478
432156755,0.3173104069935201
432167587,0.2703324418827879
432174942,0.25531750199871545
432149323,0.9194511725590182
432174786,0.25531750199871545
432179089,0.8304715571634961
432187036,0.3055899923939487
432160506,0.30865351518012707
432178353,0.031401999403236555
432153806,0.32060493227802106
432143350,0.9227213878077662
432161442,0.3315804033983977
432165815,0.06303335765381027
432173674,0.25531750199871545
432187078,0.3055899923939487
432156108,0.8272013419147478
432155251,0.30323035587297875
432182941,0.8272013419147478
432157899,0.2703324418827879
432180949,0.25531750199871545
432159591,0.2703324418827879
432161153,0.3979349486458694
432159637,0.32060493227802106
432160146,0.2703324418827879
432157588,0.8272013419147478
432149759,0.44321523256440387
432179393,0.25531750199871545
432183800,0.5370291197377578
432178753,0.8272013419147478
432173020,0.25531750199871545
432179142,0.25531750199871545
432166455,0.2703324418827879
432143156,0.45718566687803486
432169918,0.8272013419147478
432177690,0.25531750199871545
432167847,0.2703324418827879
432165558,0.26703791659828685
432160473,0.8272013419147478
432160668,0.3173104069935201
432176184,0.2804421359741175
432143776,0.9194511725590182
432176434,0.8272013419147478
432163841,0.3173104069935201
432164054,0.26703791659828685
432163615,0.04171164958092416
432160263,0.26703791659828685
432144599,0.903917823724819
432176106,0.25531750199871545
432156015,0.3173104069935201
432163338,0.196540220952473
432154192,0.32060493227802106
432187355,0.25531750199871545
432146361,0.9194511725590182
432181939,0.3055899923939487
432173006,0.25531750199871545
432145257,0.8724488974125335
432149020,0.4748784457465831
432171497,0.25531750199871545
432150332,0.9194511725590182
432185748,0.8272013419147478
432186429,0.2670329976846651
432161767,0.13879992484538872
432142992,0.9227213878077662
432171037,0.25531750199871545
432186616,0.8272013419147478
432153856,0.3173104069935201
432143212,0.8724488974125335
432160352,0.8304715571634961
432173191,0.02493520924108756
432168654,0.02493520924108756
432177612,0.25531750199871545
432146883,0.8724488974125335
432153891,0.8247122816950119
432166862,0.03841712429642316
432150225,0.6714514471859918
432144137,0.8724488974125335
432151816,0.9227213878077662
432161441,0.8278024559765822
432178337,0.25531750199871545
432180767,0.02493520924108756
432184577,0.25531750199871545
432157291,0.8272013419147478
432167136,0.04609575424008163
432168722,0.1923765626003509
432152365,0.9227213878077662
432178811,0.25531750199871545
432156245,0.8272013419147478
432154217,0.4310697880168039
432167118,0.8272013419147478
432164812,0.8272013419147478
432159261,0.4137614670427861
432144655,0.9227213878077662
432164274,0.26703791659828685
432175013,0.25531750199871545
432143026,0.8724488974125335
432184465,0.061919485721977106
432152860,0.3231199279226594
432146478,0.8724488974125335
432149829,0.8724488974125335
432187060,0.8304715571634961
432174741,0.25531750199871545
432159512,0.26703791659828685
432148674,0.8724488974125335
432157803,0.27612666406465824
432144141,0.9194511725590182
432151413,0.4893001129779342
432150681,0.9227213878077662
432167765,0.8304715571634961
432173258,0.18481980635290163
432151022,0.9018480416887981
432147233,0.4313126724857718
432163217,0.26703791659828685
432147627,0.9194511725590182
432173815,0.8272013419147478
432152973,0.8357530121661283
432174247,0.24614484571777473
432167278,0.2703324418827879
432150867,0.9227213878077662
432153734,0.32060493227802106
432165371,0.17729739421330756
432160412,0.4283557482890981
432174880,0.25531750199871545
432183644,0.25531750199871545
432165225,0.2985068429105725
432166768,0.199834746236974
432177767,0.25531750199871545
432161352,0.287219680747796
432179323,0.02493520924108756
432179443,0.25531750199871545
432177458,0.25531750199871545
432175481,0.25531750199871545
432185263,0.02493520924108756
432177794,0.8272013419147478
432173746,0.25531750199871545
432161097,0.4119234230862314
432170999,0.25531750199871545
432161273,0.3173104069935201
432142604,0.45846144161196634
432178154,0.14520193540496548
432180338,0.8272013419147478
432152334,0.9162838001246608
432144330,0.9194511725590182
432148955,0.8724488974125335
432148047,0.7506155305538641
432167443,0.03841712429642316
432180224,0.3055899923939487
432155100,0.8287909268836259
432182721,0.3055899923939487
432153144,0.32400192163922886
432156140,0.8272013419147478
432149117,0.4535567376736971
432164201,0.8272013419147478
432155513,0.8272013419147478
432177482,0.25531750199871545
432170621,0.8272013419147478
432170215,0.24614484571777473
432153666,0.8304715571634961
432151584,0.9227213878077662
432177517,0.18481980635290163
432144278,0.8724488974125335
432159681,0.26703791659828685
432174494,0.8272013419147478
432171390,0.02931931390024505
432165221,0.05973883236930926
432172131,0.25531750199871545
432169019,0.25531750199871545
432145279,0.7946615909026259
432175301,0.8272013419147478
432174362,0.0920333963844355
432146821,0.4313126724857718
432147137,0.44764260778385007
432161029,0.32060493227802106
432184708,0.4440636974227386
432159002,0.2703324418827879
432171096,0.02493520924108756
432146954,0.9194511725590182
432183603,0.05753538106281964
432166570,0.3173104069935201
432176939,0.25531750199871545
432145628,0.8724488974125335
432146043,0.8782431195944039
432162185,0.3173104069935201
432147954,0.9194511725590182
432143313,0.8724488974125335
432187499,0.3055899923939487
432154833,0.26703791659828685
432176451,0.3055899923939487
432171078,0.25531750199871545
432159170,0.2703324418827879
432159011,0.2703324418827879
432166275,0.2921625505736889
432182514,0.25531750199871545
432187261,0.25531750199871545
432184380,0.8272013419147478
432178381,0.8272013419147478
432164823,0.26703791659828685
432148870,0.44321523256440387
432170078,0.25531750199871545
432153172,0.41610951580321043
432170094,0.04801841776973789
432152302,0.4893001129779342
432171816,0.25531750199871545
432187439,0.8272013419147478
432162132,0.8272013419147478
432171547,0.8272013419147478
432171890,0.8272013419147478
432173800,0.25531750199871545
432175421,0.18481980635290163
432176349,0.3055899923939487
432162108,0.20941602361970335
432149667,0.9194511725590182
432154223,0.2954570758581899
432153335,0.3099411724229602
432161657,0.2703324418827879
432165592,0.7050242724562921
432163981,0.8272013419147478
432166177,0.03841712429642316
432177597,0.02493520924108756
432146741,0.8724488974125335
432144660,0.9227213878077662
432170787,0.25531750199871545
432183837,0.8304715571634961
432145026,0.9194511725590182
432186096,0.02493520924108756
432166174,0.26703791659828685
432182723,0.3055899923939487
432150628,0.9227213878077662
432177646,0.25531750199871545
432166696,0.2703324418827879
432182121,0.3055899923939487
432160470,0.2703324418827879
432156148,0.8272013419147478
432178416,0.8272013419147478
432172771,0.25531750199871545
432182485,0.3055899923939487
432178659,0.25531750199871545
432148286,0.8724488974125335
432176228,0.8272013419147478
432166902,0.2703324418827879
432167552,0.26703791659828685
432148858,0.426320899710964
432171661,0.8304715571634961
432158665,0.26703791659828685
432160423,0.2703324418827879
432151750,0.9227213878077662
432159805,0.37179400967698295
432159652,0.8272013419147478
432186467,0.8272013419147478
432184747,0.5661060610670936
432155910,0.8272013419147478
432167483,0.2703324418827879
432179483,0.02931931390024505
432178350,0.8287909268836259
432146758,0.9227213878077662
432144051,0.9135044193362392
432174990,0.02493520924108756
432152010,0.9227213878077662
432159123,0.2703324418827879
432170613,0.2410880323771841
432169788,0.8304715571634961
432166926,0.04171164958092416
432166160,0.26703791659828685
432150787,0.9227213878077662
432156508,0.2976923500842546
432156565,0.2703324418827879
432154283,0.4362487997836622
432143750,0.8724488974125335
432156271,0.2703324418827879
432180498,0.02493520924108756
432184229,0.3055899923939487
432180444,0.18481980635290163
432178736,0.02493520924108756
432174348,0.25531750199871545
432158557,0.8272013419147478
432162249,0.8272013419147478
432182299,0.8304715571634961
432170055,0.05753538106281964
432169085,0.25531750199871545
432159979,0.26703791659828685
432172237,0.04801841776973789
432184362,0.25531750199871545
432152027,0.9227213878077662
432143158,0.9227213878077662
432173724,0.25531750199871545
432187120,0.05240252242889536
432147536,0.8724488974125335
432152174,0.6288490733410302
432143979,0.8724488974125335
432171852,0.25531750199871545
432185573,0.25531750199871545
432164145,0.8272013419147478
432168907,0.25531750199871545
432163892,0.26703791659828685
432170775,0.25531750199871545
432182842,0.8272013419147478
432153336,0.8272013419147478
432167783,0.2703324418827879
432168353,0.25531750199871545
432143306,0.44321523256440387
432142792,0.8724488974125335
432156442,0.30865351518012707
432180894,0.04801841776973789
432170507,0.25531750199871545
432151883,0.9227213878077662
432160231,0.3732730798295013
432153253,0.3173104069935201
432182815,0.18481980635290163
432181081,0.02493520924108756
432186482,0.2804421359741175
432170798,0.25531750199871545
432180429,0.25531750199871545
432150448,0.8782431195944039
432173244,0.18940699150203585
432176997,0.0874888332171298
432159656,0.31194804046462815
432153885,0.3173104069935201
432152923,0.4350831751156722
432150565,0.9227213878077662
432187230,0.4440636974227386
432159634,0.43178864983117116
432177062,0.25531750199871545
432150135,0.8724488974125335
432166738,0.8272013419147478
432165432,0.04280122895558064
432143694,0.4535567376736971
432160080,0.2703324418827879
432173855,0.25531750199871545
432159960,0.43178864983117116
432176584,0.21594017595735296
432150958,0.9227213878077662
432180778,0.2804421359741175
432143041,0.9194511725590182
432173367,0.25531750199871545
432178706,0.8282819501758716
432142562,0.8724488974125335
432161674,0.8272013419147478
432177193,0.25531750199871545
432154161,0.2703324418827879
432161089,0.2703324418827879
432145269,0.8724488974125335
432159739,0.2703324418827879
432179828,0.25531750199871545
432149918,0.9194511725590182
432167486,0.8272013419147478
432173431,0.18481980635290163
432160604,0.3682261746660712
432150989,0.9227213878077662
432169185,0.8272013419147478
432158935,0.3666112021735703
432153817,0.8272013419147478
432183610,0.8272013419147478
432154573,0.43178864983117116
432153229,0.3173104069935201
432149377,0.8724488974125335
432161371,0.3898277575610677
432164176,0.26703791659828685
432149764,0.9227213878077662
432146009,0.9018480416887981
432151718,0.8316260783400474
432160058,0.4137614670427861
432155700,0.26703791659828685
432152985,0.4310697880168039
432170352,0.25531750199871545
432181507,0.25531750199871545
432174447,0.25531750199871545
432155208,0.3173104069935201
432161366,0.3173104069935201
432187540,0.8272013419147478
432170669,0.25531750199871545
432151375,0.9227213878077662
432172704,0.8272013419147478
432162169,0.2703324418827879
432142588,0.9227213878077662
432165997,0.07255032094689202
432160686,0.26703791659828685
432184449,0.6619398724381442
432144540,0.8724488974125335
432150835,0.9227213878077662
432181713,0.8272013419147478
432175346,0.25531750199871545
432155097,0.4104669417582851
432155594,0.3173104069935201
432147785,0.891347101341464
432146207,0.9227213878077662
432151020,0.8724488974125335
432164424,0.2528084469767555
432155205,0.35774825035120617
432185877,0.25531750199871545
432167426,0.8272013419147478
432181693,0.8272013419147478
432157369,0.26703791659828685
432170828,0.8272013419147478
432169489,0.02493520924108756
432154522,0.4395433250681633
432157764,0.3173104069935201
432165219,0.3173104069935201
432176053,0.25531750199871545
432173619,0.25531750199871545
432168684,0.3055899923939487
432151039,0.46670263017111663
432150768,0.9227213878077662
432149178,0.44321523256440387
432148046,0.8724488974125335
432144598,0.426320899710964
432155265,0.2921625505736889
432187099,0.8304715571634961
432176724,0.0920333963844355
432147074,0.8724488974125335
432176826,0.02493520924108756
432175977,0.25531750199871545
432178519,0.25531750199871545
432149543,0.8724488974125335
432172809,0.25531750199871545
432187305,0.3055899923939487
432170362,0.25531750199871545
432173539,0.3055899923939487
432155475,0.2921625505736889
432158118,0.2703324418827879
432175450,0.02493520924108756
432182441,0.24672910318444147
432160549,0.3594985818972613
432175191,0.25531750199871545
432154622,0.8304715571634961
432156842,0.8214420664462636
432158048,0.4350831751156722
432164083,0.06925579566239101
432158490,0.2703324418827879
432171534,0.25531750199871545
432150516,0.891347101341464
432151635,0.9227213878077662
432163753,0.199834746236974
432185693,0.2742157059276459
432143971,0.8724488974125335
432169012,0.25531750199871545
432145959,0.9227213878077662
432178409,0.8272013419147478
432164075,0.3173104069935201
432148823,0.5733247168314942
432165491,0.04280122895558064
432161506,0.8304715571634961
432163262,0.04280122895558064
432183305,0.8272013419147478
432144009,0.9194511725590182
432149488,0.8724488974125335
432151310,0.9227213878077662
432173720,0.25531750199871545
432169676,0.3055899923939487
432151955,0.9227213878077662
432161389,0.283925155463295
432157142,0.40703404021621203
